Time,Signal_Clean,Signal_Noisy,Signal_Filtered
0.18850942547127358,0.359977962744916,0.22179830937066894,0.5058268700200973
0.18900945047252363,0.33837670599042025,0.12811300065727388,0.5007831872387285
0.1895094754737737,0.3078499212973933,-0.017224797817957396,0.3917949320658053
0.19000950047502377,0.2725664269206141,-0.07885695472117417,0.3091423355743255
0.1905095254762738,0.2400302696095596,-0.0752309213266744,0.2373368924762232
0.19100955047752388,0.21569901614969897,-0.0733456795944063,0.11996948404143504
0.19150957547877395,0.19934582242085797,0.2240999548603728,0.27112120462618444
0.19200960048002402,0.18532785140798813,0.4176228724883235,0.31196543731932075
0.19250962548127407,0.16642674082590259,0.4977583276716994,0.25454743453915657
0.19300965048252414,0.13871542109507476,0.48948679415983337,0.14310416087450792
0.1935096754837742,0.1042761901539263,0.43485822147880654,0.03403153182927336
0.19400970048502425,0.06991458707877758,0.3712712822904881,-0.027781105379929186
0.19450972548627432,0.04251229893802604,0.14208332024261452,-0.19937386229814666
0.1950097504875244,0.02386841430658388,0.0903732049587557,-0.14586059787606953
0.19550977548877443,0.00845485626709235,0.13730619370800848,0.03920459042068039
0.1960098004900245,-0.013971646031667603,0.03492010416893669,0.08864308299387844
0.19650982549127458,-0.05175240304770667,-0.13452793264137047,0.06353168180166359
0.19700985049252465,-0.10411569107695827,-0.25958157019547184,0.055123875587753765
0.1975098754937747,-0.1576139623122946,-0.4377463628798129,-0.0504514965123835
0.19800990049502476,-0.18894915310170787,-0.4790952661002606,-0.07348896037229803
0.19850992549627483,-0.17375137832715357,-0.45346242750393806,-0.08641815247458393
0.19900995049752487,-0.09764624969930275,-0.46344326417748644,-0.18645143036076445
0.19950997549877494,0.03560950297705066,-0.2490074786232949,-0.10094687954419203
0.20001000050002501,0.2031104884610851,0.3501355400126864,0.3486147050137716
0.20051002550127509,0.3698809684285858,0.5610125777644753,0.41049847227958497
0.20101005050252513,0.5012050210471378,0.6666721278340244,0.38873392241175964
0.2015100755037752,0.5748432645403821,0.7118393022381775,0.34579528631328493
0.20201010050502527,0.5878252729315648,0.6446734555206335,0.241983080987733
0.2025101255062753,0.5551094981806642,0.6415002146852737,0.2585242252195322
0.20301015050752538,0.5012376060950922,0.5554666814869083,0.24561604217098973
0.20351017550877545,0.4492584773734197,0.5164095963511387,0.3227343959058104
0.2040102005100255,0.4121294271389589,0.4562615295012908,0.40550894597670006
0.20451022551127557,0.3901562223538848,0.3920129943521562,0.49096015537720483
0.20501025051252564,0.3747695930641614,0.32031285399239867,0.5548616941706074
0.2055102755137757,0.3557988543838372,0.2920497566141187,0.6292279181076753
0.20601030051502575,0.3279867701663304,0.0750598910383565,0.4675975082937537
0.20651032551627582,0.2934078040323471,0.11838061262458215,0.5112739428467828
0.2070103505175259,0.2590540430723256,-0.06608270426842845,0.2721092868630233
0.20751037551877594,0.23162389986406207,-0.04304542669032841,0.1930006623598591
0.208010400520026,0.21295972450062065,0.04262236071752991,0.1433628787186139
0.20851042552127608,0.1989239577298807,0.2946861152513662,0.24599616724743945
0.20901045052252615,0.18225476479023017,0.48025336034731453,0.28909101569303797
0.2095104755237762,0.15746119935092853,0.516463213436756,0.20985345500888106
0.21001050052502626,0.12456529804757299,0.505566888922486,0.12670516701400075
0.21051052552627633,0.0892051512296352,0.33794030485063165,-0.059950480926412884
0.21101055052752637,0.058867179825228634,0.23643767844769456,-0.12473060745192091
0.21151057552877645,0.037495595831554034,0.10453476030478853,-0.16940296701931395
0.21201060053002652,0.02194968018563424,0.1289783932973365,-0.019439424708580864
0.21251062553127656,0.0029514256362424183,0.14082876512544992,0.13875282824978113
0.21301065053252663,-0.029342886295763683,0.018891561499421138,0.16361011581098475
0.2135106755337767,-0.07784233218779342,-0.09991222500599359,0.17152992378902046
0.21401070053502677,-0.1333183155231026,-0.29795638007820374,0.06232796104963495
0.21451072553627681,-0.17498479109763185,-0.47306324662940175,-0.07441103849467011
0.21501075053752688,-0.17757835542619008,-0.5486170926735071,-0.16762482259268358
0.21551077553877696,-0.12223210996346481,-0.5242082929970051,-0.21455682152426822
0.216010800540027,-0.006165456104420954,-0.32868637567003495,-0.13408117097505376
0.21651082554127707,0.15363553693644133,-0.01132887804369616,0.04076619525477997
0.21701085054252714,0.32495349977830407,0.4508852195964838,0.35323566000711726
0.2175108755437772,0.47145833685837196,0.6521852760202249,0.418820766950656
0.21801090054502725,0.565628233740661,0.7544996422452063,0.4185952398842626
0.21851092554627732,0.5978233250225559,0.7050179895105301,0.3140594978480807
0.2190109505475274,0.5777131616012773,0.6568922244511972,0.2659097437156608
0.21951097554877744,0.5278927369083573,0.42603880078362155,0.08983141727629418
0.2200110005500275,0.4731114716607822,0.4108617623710787,0.17633265797441272
0.22051102555127758,0.4303169403983802,0.39339169361583876,0.29311063560140693
0.22101105055252765,0.4038768346251293,0.41701541675309634,0.4647895680595361
0.2215110755537777,0.38743952168678764,0.30427037584511407,0.4932432492973385
0.22201110055502776,0.3705057150021733,0.2929481882378639,0.5965445593301556
0.22251112555627783,0.3456652537650555,0.10299914293112947,0.47860931277820945
0.22301115055752788,0.3126087328024375,0.08869992350834816,0.48359959271830205
0.22351117555877795,0.27721038024745254,0.03935977966243892,0.39809468385674424
0.22401120056002802,0.24688546421642033,-0.12488718902794034,0.147230816174999
0.22451122556127806,0.22542237992393135,-0.019067104734754186,0.1280327479498542
0.22501125056252813,0.21052455127249667,0.22768519998892983,0.2289387564984205
0.2255112755637782,0.19545412810557938,0.39615322606323694,0.251351434429252
0.22601130056502827,0.1735865692784968,0.48274318635631736,0.21230581225859071
0.22651132556627832,0.1428918633964101,0.4529097862221334,0.09493685799271709
0.22701135056752839,0.10740281157426022,0.3474616504920591,-0.047694194034374596
0.22751137556877846,0.07458762072971799,0.3535912526499227,-0.023215427486220522
0.2280114005700285,0.05012736885820976,0.20507746764538407,-0.10042141069638921
0.22851142557127857,0.033377747280834195,-0.010636421234010504,-0.2019003581022383
0.22901145057252864,0.0166657159400446,-0.13548649122285966,-0.1856597684631971
0.2295114755737787,-0.0104954074225164,-0.1787121724662565,-0.08070734948223825
0.23001150057502875,-0.05410103785076861,-0.1532187577446365,0.07936863398474343
0.23051152557627883,-0.10920969778023218,-0.20726209370070348,0.12753656851752948
0.2310115505775289,-0.15835714968969922,-0.23050366020681934,0.15981869053923597
0.23151157557877894,-0.17662541561217113,-0.5373378750506108,-0.1461043837765691
0.232011600580029,-0.141753143380417,-0.5473073799588807,-0.21017033363219742
0.23251162558127908,-0.044830412166410726,-0.3961614674634547,-0.16072548860179298
0.23301165058252912,0.10360498559467807,-0.0989822864844589,0.0014161902828202441
0.2335116755837792,0.27536758435544073,0.42594008009800055,0.37708908358347454
0.23401170058502926,0.4339815556153499,0.6485451970933613,0.457429200654155
0.23451172558627933,0.547661664170918,0.7053765440550359,0.39905086989690053
0.23501175058752938,0.6002400100382933,0.7505697716814922,0.3721971761359918
0.23551177558877945,0.595350380613845,0.7368068342732411,0.33955563063232
0.23601180059002952,0.5524041329565822,0.6619629577063206,0.3015394882809972
0.23651182559127956,0.49672086397709275,0.5309753304250863,0.25780682040771175
0.23701185059252963,0.44870985818042136,0.4779186474135598,0.33012247319654014
0.2375118755937797,0.41703331709876273,0.3220565579614418,0.32015721287798493
0.23801190059502977,0.39832249163751365,0.2873374469162434,0.4314346150904748
0.23851192559627982,0.38257990315128176,0.31836814849017486,0.5881969295953798
0.2390119505975299,0.36069355430496763,0.1542033081646088,0.5119790127689138
0.23951197559877996,0.32985212783942847,0.12828010224541034,0.5239072620856073
0.24001200060003,0.29426931313804333,0.07609016466332072,0.45414264489173356
0.24051202560128007,0.26148122131517476,0.0036272347289916813,0.3110765574879687
0.24101205060253014,0.23694430804036604,-0.09010420933024806,0.10347703054073981
0.24151207560378019,0.2203994174542542,0.07196460262180612,0.124271118609555
0.24201210060503026,0.20616224023372365,0.38873971099627136,0.29223616756743936
0.24251212560628033,0.1869914617927519,0.4587693645620369,0.2269480360062867
0.2430121506075304,0.15897117819891812,0.42521327553751526,0.09061137497311135
0.24351217560878044,0.1242221801644047,0.4018756718973469,0.011430078092920199
0.2440122006100305,0.08959014662418348,0.3928960063724655,0.0013868572256252147
0.24451222561128058,0.061969600869997435,0.29889518821200195,-0.038699036703495795
0.24501225061253062,0.043131741984720695,0.22435560695540183,-0.011848586047157383
0.2455122756137807,0.027492755972049754,-0.03652611698209132,-0.1380569963558681
0.24601230061503077,0.004760628357523703,-0.1964220037490422,-0.14890853268699167
0.24651232561628084,-0.03340905222868658,-0.17732615735367904,0.012718179181556126
0.24701235061753088,-0.08618220898741123,-0.3213857617886396,-0.015249379739274031
0.24751237561878095,-0.13999714619091572,-0.3696476777349649,0.009856493221920042
0.24801240062003102,-0.17143472994706727,-0.4000123765662544,-0.00021704773289146426
0.24851242562128106,-0.15605384192860736,-0.4488344222652173,-0.08477653754474733
0.24901245062253113,-0.07949996968284119,-0.4060570466486598,-0.12890065389986188
0.2495124756237812,0.05435504024944471,-0.15798204818295178,-0.006793541535903353
0.2500125006250313,0.22243299412164472,0.2881593636073137,0.2920533898671624
0.25051252562628135,0.38959139481719096,0.5309929878947529,0.38709196265741946
0.25101255062753136,0.5210151394741069,0.7034627276026476,0.4320865734359706
0.25151257562878143,0.5944651455369676,0.704816773776313,0.34412885628254974
0.2520126006300315,0.6070598894649563,0.7125195197205072,0.31309585730056844
0.2525126256312816,0.5738889219800583,0.6504542204103565,0.26818354373500597
0.25301265063253164,0.5196087491118497,0.657245008519493,0.3455460995917373
0.2535126756337817,0.4673239126972041,0.5570671383844891,0.3594655103101901
0.2540127006350318,0.42997879109885195,0.48319925880965636,0.4272616311867707
0.2545127256362818,0.40782181145834484,0.4282169431413592,0.5217231945857876
0.25501275063753187,0.3922232833695891,0.3334097417295673,0.5632843804606027
0.25551277563878194,0.37298408463840116,0.14091793725404778,0.47500691308311804
0.256012800640032,0.34486172852381336,0.08785417093541689,0.47936811836861376
0.2565128256412821,0.30997297604983687,-0.03332981467513688,0.36072057534409563
0.25701285064253215,0.2753493681928076,-0.05079997556009246,0.2904683615833865
0.2575128756437822,0.2477001581945198,-0.06398751415394076,0.17649889725269588
0.25801290064503224,0.22884402831306183,0.009650608913649335,0.11542850022759636
0.2585129256462823,0.21460178784684336,0.1418453957754206,0.0978736061060015
0.2590129506475324,0.19767986600480444,0.3759648403051729,0.18828728372034875
0.25951297564878245,0.17258678082011747,0.4605132290484077,0.15546216970749466
0.2600130006500325,0.13937618644693467,0.517792099779919,0.13826325915228801
0.2605130256512826,0.1037292382518817,0.4822129141083813,0.08160112286245741
0.26101305065253266,0.07315682618460388,0.32591357093218015,-0.03943068216799115
0.2615130756537827,0.051588672007007653,0.21889205467650522,-0.05982148877836684
0.26201310065503275,0.03583446469959462,-0.011641659292611102,-0.16455672597600055
0.2625131256562828,0.016560550975321088,-0.10627315033756951,-0.11189959484894584
0.2630131506575329,-0.01609854249802783,-0.21629168676164504,-0.07378385393229947
0.26351317565878296,-0.06501144707592553,-0.10244184813353231,0.1683568849124302
0.26401320066003303,-0.12084883416533543,-0.29225407131106257,0.06907887459205288
0.2645132256612831,-0.16269961141943162,-0.380467661048983,0.020887970221410142
0.2650132506625331,-0.16520675943069718,-0.5068899101292933,-0.12179935932057981
0.2655132756637832,-0.10949056654398909,-0.4100099080084436,-0.0953467223741828
0.26601330066503326,0.007143660291842931,-0.30975574137830786,-0.10988886903847234
0.26651332566628333,0.16754979979730047,0.18868591434687376,0.2455497997954072
0.2670133506675334,0.33933413501591847,0.4898901828489755,0.3958091789831641
0.26751337566878347,0.486039600561207,0.6846757628999297,0.45304899071950355
0.2680134006700335,0.5801108718240205,0.7244400237032094,0.3879729462278004
0.26851342567128356,0.6119715044467706,0.7064421449345751,0.31244281459996887
0.2690134506725336,0.5914147244009832,0.6177981398297482,0.22148643274334068
0.2695134756737837,0.5411618083358909,0.3843090115866569,0.04104519740630331
0.27001350067503377,0.4860402875275166,0.5903021902531019,0.3479262442019506
0.27051352567628384,0.44300621833431325,0.14806520091273212,0.04029663500787972
0.2710135506775339,0.4163803858069879,0.6632575358094019,0.705061674243307
0.2715135756787839,0.39974705538019534,0.2814817802761918,0.46709737430831755
0.272013600680034,0.3825652718363094,0.39058153294966635,0.6942236506843816
0.27251362568128407,0.35742588475249426,0.20089003327586177,0.580254156651709
0.27301365068253414,0.3240557154280088,0.10938882307711016,0.5115020655722977
0.2735136756837842,0.2883728912573942,-0.1089202053675362,0.25959051489277724
0.2740137006850343,0.257814818962269,2.3992651731862814e-07,0.2830637693105831
0.27451372568628435,0.23615678748701963,0.058419486167448,0.2160603697535389
0.27501375068753436,0.22106363572349516,0.2645977914549803,0.2744093619448843
0.27551377568878443,0.2057594378689741,0.3654186191048576,0.22576050830045874
0.2760138006900345,0.1836075204838773,0.592080829789463,0.3223601705089584
0.2765138256912846,0.15260023380905474,0.6412117541776379,0.27919743298209565
0.27701385069253465,0.11681291643978853,0.5017178050063873,0.0981845900951161
0.2775138756937847,0.08374753026316129,0.4040856096756142,0.015614451497824894
0.2780139006950348,0.05908448634848255,0.14386314342349893,-0.17510435718405068
0.2785139256962848,0.04213933809928762,0.19150975875708776,-0.01322348815781365
0.2790139506975349,0.025181061462575656,0.030913885205088146,-0.030735254008414172
0.27951397569878494,-0.002314185469989092,-0.07558050833116854,0.014772283577989053
0.280014000700035,-0.04632346829805604,-0.1678323576381556,0.062206555309878446
0.2805140257012851,-0.10182205964607152,-0.12183210724286547,0.21606344491966947
0.28101405070253516,-0.15122302057076545,-0.34438394637815334,0.054403339618415064
0.2815140757037852,-0.16949798051824883,-0.43028077964059924,-0.026284521562391534
