Time,Signal_Clean,Signal_Noisy,Signal_Filtered
0.28002800280028,0.07279942107949794,0.017122020388586043,
0.28052805280528054,0.3341065787334278,0.4896913021374534,
0.281028102810281,0.5627635424081708,0.7428749070813366,
0.28152815281528154,0.736337049612171,,
0.282028202820282,0.837785918723308,,
0.28252825282528254,0.8571341559078186,,
0.283028302830283,0.7924518778311452,,
0.28352835283528355,0.65004759586185,,
0.284028402840284,0.44385272024069095,0.7202640676348775,
0.28452845284528455,0.1940583598960045,0.38437583743112813,
0.285028502850285,-0.07486215545398343,-0.19525953369910945,
0.28552855285528556,-0.33655131717014913,-0.6212183703387905,
0.28602860286028603,-0.5653510245279652,-0.7886500039054514,
0.2865286528652865,-0.7388184313558648,,
0.28702870287028703,-0.8399273381381618,,
0.2875287528752875,-0.8587391846370814,,
0.28802880288028804,-0.7933796534436769,,
0.2885288528852885,-0.6502249445923357,-0.8032431060156383,
0.28902890289028904,-0.4432792541330766,-0.6978565538109909,
0.2895289528952895,-0.19280428863744736,-0.44687940086220973,
0.29002900290029004,0.07666500385297725,0.0059185009371887105,
0.2905290529052905,0.3387241020159633,0.47359177196947355,
0.29102910291029105,0.5676864403733373,0.7336194351003994,
0.2915291529152915,0.7411011950585747,,
0.29202920292029205,0.8419545171136863,,
0.2925292529252925,0.8603383962713752,,
0.29302930293029306,0.7944234900536348,,
0.29352935293529353,0.6506404528550981,,
0.294029402940294,0.4430518623072919,0.7245416298372628,
0.29452945294529453,0.19197616278260318,0.3865699869599431,
0.295029502950295,-0.07800164661499596,-0.20277617442231888,
0.29552955295529554,-0.34043774470237076,-0.6289579600034164,
0.296029602960296,-0.5696197896126522,-0.791757028209853,
0.29652965296529654,-0.7430860294725812,,
0.297029702970297,-0.843826418640967,,
0.29752975297529755,-0.8619500720716082,,
0.298029802980298,-0.7956556552261954,,
0.29852985298529855,-0.6514095787851935,-0.7913555168521146,
0.299029902990299,-0.44331445716024676,-0.6779290069175913,
0.29952995299529955,-0.19172959672437634,-0.42478232785062664,
0.3000300030003,0.07872146401945453,0.009464231244219747,
0.30053005300530056,0.3415613083131266,0.4578033366360906,
0.30103010301030103,0.5710509053363628,0.7195734206772859,
0.3015301530153015,0.7447099794246942,,
0.30203020302030203,0.8455187083120268,,
0.3025302530253025,0.8635851639350433,,
0.30303030303030304,0.7971152034036275,,
0.3035303530353035,0.6525897952667596,,
0.30403040304030404,0.44413234254682965,0.7163080673095326,
0.3045304530453045,0.1921278455851773,0.367428057106676,
0.30503050305030505,-0.07877102466837256,-0.22503612232346615,
0.3055305530553055,-0.3420558642044026,-0.6382122314251897,
0.30603060306030605,-0.5719564879675675,-0.7930230849934409,
0.3065306530653065,-0.7459630749638572,,
0.30703070307030705,-0.8470296952236508,,
0.30753075307530753,-0.8652435653784005,,
0.30803080308030806,-0.7987966362097673,,
0.30853085308530853,-0.6541643581308898,-0.7705872658788722,
0.309030903090309,-0.44547402358413063,-0.6443730612108852,
0.30953095309530954,-0.19312436325325524,-0.3856926534259827,
0.31003100310031,0.07820867784726014,0.02680217381819721,
0.31053105310531054,0.3419850015655034,0.4468309649554446,
0.311031103110311,0.5723962811924169,0.704671041426751,
0.31153115311531154,0.7468908591995012,,
0.312031203120312,0.848380639187347,,
0.31253125312531255,0.8669140576044597,,
0.313031303130313,0.8006514028469885,,
0.31353135313531355,0.656046948755037,,
0.314031403140314,0.4472199200460946,0.7016509541758548,
0.31453145314531455,0.1945756280764189,0.33556762175066557,
0.31503150315031503,-0.07718854802363383,-0.25766769438161713,
0.31553155315531556,-0.34149747776699013,-0.6520792312075426,
0.31603160316031603,-0.5724968943594185,-0.7960492261519461,
0.3165316531653165,-0.7475822331814296,,
0.31703170317031704,-0.8496103793738794,,
0.3175317531753175,-0.8685779525542454,,
0.31803180318031804,-0.8026018612161109,-0.8131294888823841,
0.3185318531853185,-0.6581060377000095,-0.7468569192008769,
0.31903190319031904,-0.4491958561069738,-0.6071865895088547,
0.3195319531953195,-0.19628115771138432,-0.34423070444364845,
0.32003200320032005,0.07591770220104935,0.04689408428949004,
0.3205320532053205,0.3407860015415154,0.4397231547999636,
0.32103210321032105,0.5724168622634427,0.6916504956241339,
0.3215321532153215,0.7481451216226621,0.806752788434173,
0.32203220322032206,0.850765055315371,,
0.32253225322532253,0.8702149704213326,,
0.32303230323032306,0.8045637396292328,,
0.32353235323532353,0.6602025478809335,,
0.324032403240324,0.45122280682111127,0.6920987737198755,
0.32453245324532454,0.19804076965918427,0.31437778718081993,
0.325032503250325,-0.07459693080386146,-0.2803816918356774,
0.32553255325532554,-0.340032003160719,-0.6620211712112505,
0.326032603260326,-0.572301090562334,-0.7984787993048995,
0.32653265326532654,-0.7486753797455983,,
0.327032703270327,-0.851884816321304,,
0.32753275327532755,-0.871809260698786,,
0.328032803280328,-0.8064709648933954,-0.8029856501293329,
0.32853285328532855,-0.6622310180503108,-0.7294970023536577,
0.329032903290329,-0.45317022848235156,-0.5839860730019417,
0.32953295329532956,-0.199714675263184,-0.32747529973022693,
0.33003300330033003,0.07335992840757806,0.04081199953785769,
0.33053305330533056,0.339350097352975,0.41684620811283035,
0.33103310331033103,0.5722359235532465,0.6727816103748712,
0.3315331533153315,0.7492265386332427,0.797029984967096,
0.33203320332033204,0.8529906558580778,,
0.3325332533253325,0.8733538641055621,,
0.33303330333033304,0.8082964262821933,,
0.3335333533353335,0.6641537025724396,,
0.33403340334033405,0.45499929257366156,0.6988791726569257,
0.3345334533453345,0.20127094425646266,0.3293831811711957,
0.33503350335033505,-0.07222661123229308,-0.2683614214278086,
0.3355335533553355,-0.3387467265908122,-0.6580283599796005,
0.33603360336033605,-0.5722166957629324,-0.7967818919053907,
0.3365336533653365,-0.7497885376028223,,
0.33703370337033706,-0.8540751200436673,,
0.33753375337533753,-0.874852743622963,,
0.33803380338033806,-0.810063438085346,-0.797855588212486,
0.33853385338533853,-0.6660186959198029,-0.7232204140842712,
0.339033903390339,-0.45678447610634293,-0.5825274761483739,
0.33953395339533954,-0.20280741804029911,-0.3431836839069712,
0.34003400340034,0.0710835305326943,0.0009813678889747067,
0.34053405340534054,0.33810471727906866,0.37217320344616384,
0.341034103410341,0.5721372183156646,0.6447178474000179,
0.34153415341534155,0.750281872742663,0.784807941010892,
0.342034203420342,0.8550999362402952,,
0.34253425342534255,0.8763200813019985,,
0.343034303430343,0.811844645067863,,
0.34353435343534355,0.6679565594948895,,
0.344034403440344,0.45870658736146463,0.7139459122305176,
0.34453445344534456,0.20454067998941042,0.3622646924732846,
0.34503450345034503,-0.06969837962520992,-0.23889765413282374,
0.34553455345534556,-0.3371996579259557,-0.6466762910714734,
0.34603460346034604,-0.5718055727370455,-0.7929369736533832,
0.3465346534653465,-0.7505698346998219,,
0.34703470347034704,-0.8560016513444085,,
0.3475347534753475,-0.8777766960054354,,
0.34803480348034804,-0.8137474943892339,-0.792913435767927,
0.3485348534853485,-0.6701543997015483,-0.7169816788922907,
0.34903490349034905,-0.46101650783743164,-0.5795879477190873,
0.3495349534953495,-0.20676205783854648,-0.35437796868718047,
0.35003500350035005,0.06776777521865843,-0.0316432567427277,
0.3505350535053505,0.33574653005824256,0.33123583113530003,
0.35103510351035105,0.5709842222396521,0.6167928561502227,
0.35153515351535153,0.7504869385463866,0.7718664379466051,
0.35203520352035206,0.8567040885784537,,
0.35253525352535253,0.8792437032150576,,
0.35303530353035306,0.815888194259914,,
0.35353535353535354,0.6728113824170855,,
0.354035403540354,0.4639756708806534,0.7205529856308667,
0.35453545354535454,0.20976835520624337,0.37638876693223106,
0.355035503550355,-0.0649896135189563,-0.2282391706251536,
0.35553555355535554,-0.33346781680145643,-0.643568179371526,
0.356035603560356,-0.5694466644877791,-0.7916186485744285,
0.35653565356535655,-0.7498778558673062,,
0.357035703570357,-0.8571349705362308,,
0.35753575357535755,-0.8807344771953454,,
0.358035803580358,-0.8183592166487823,-0.7827512593153843,
0.35853585358535855,-0.6760845623869266,-0.6998803006709775,
0.35903590359035903,-0.4677853266240936,-0.5573154982303924,
0.35953595359535956,-0.21378145521138853,-0.3371001363521996,
0.36003600360036003,0.06114516619333016,-0.032020061329705134,
0.36053605360536056,0.3301691366370042,0.31380870256624255,
0.36103610361036104,0.5670391234896777,0.5981199932367784,
0.3615361536153615,0.7486391709018131,0.7608207868840263,
0.36203620362036204,0.8572438639991533,,
0.3625362536253625,0.8822474168740984,,
0.36303630363036304,0.8211981289679583,,
0.3635363536353635,0.6800374488642809,,
0.36403640364036405,0.47252047777124684,0.7169685867388955,
0.3645364536453645,0.21887456695910007,0.3664596627617588,
0.36503650365036505,-0.056173068377327225,-0.2429937355758712,
0.3655365536553655,-0.3258063182536397,-0.651901876456284,
0.36603660366036606,-0.5637346268785696,-0.7945502391888019,
0.36653665366536653,-0.7467560436555691,,
0.36703670367036706,-0.857019067793499,,
0.36753675367536753,-0.8837628866481371,,
0.36803680368036806,-0.8243664803113578,-0.7722831851941432,
0.36853685368536854,-0.6846044372746669,-0.6809242754857792,
0.369036903690369,-0.47808463022291897,-0.5315251038880723,
0.36953695369536954,-0.224922605455797,-0.3131770190573348,
0.37003700370037,0.05021811771321665,-0.02214208652802126,
0.37053705370537054,0.3205288964150421,0.3079523969619978,
0.371037103710371,0.559667881873045,0.5882605093248653,
0.37153715371537155,0.7443265847101445,0.7549588258935394,
0.372037203720372,0.8565011013727681,,
0.37253725372537255,0.8852467860828344,,
0.373037303730373,0.8277454560934019,,
0.37353735373537356,0.6895811552176936,,
0.37403740374037403,0.48419755599940084,0.7203801967498005,
0.37453745374537456,0.23158975580934507,0.36823998528008106,
0.37503750375037503,-0.0436422358926243,-0.250575496487248,
0.37553755375537556,-0.31468886546442354,-0.6605736532243093,
0.37603760376037604,-0.5551420812763723,-0.7997932548658454,
0.3765376537653765,-0.7415678463608436,,
0.37703770377037704,-0.8557896078675269,,
0.3775377537753775,-0.8866602965038495,,
0.37803780378037805,-0.8311501652200196,-0.7724060420553315,
0.3785378537853785,-0.6946443322100054,-0.679311989511958,
0.37903790379037905,-0.49042079857284165,-0.5295610697771821,
0.3795379537953795,-0.23835948714857477,-0.3150663593154579,
0.38003800380038005,0.03699226419624991,-0.031007914766696325,
0.3805380538053805,0.308809612095522,0.29659505170332856,
0.38103810381038106,0.5506029520331421,0.5820595389278866,
0.38153815381538153,0.7387991202374894,0.754451894539778,
0.38203820382038206,0.8550396170836271,,
0.38253825382538253,0.8879718362404732,,
0.38303830383038306,0.8343585303532276,,
0.38353835383538354,0.6993970389936083,,
0.384038403840384,0.49621670780845245,0.735094365356364,
0.38453845384538454,0.24460296166796314,0.392526260970858,
0.385038503850385,-0.030928129621874224,-0.23976967152913495,
0.38553855385538555,-0.3035175795615213,-0.6634184950804272,
0.386038603860386,-0.5465811015702474,-0.8038912248854228,
0.38653865386538655,-0.736401617596491,,
0.387038703870387,-0.854443895913985,,
0.38753875387538755,-0.8891654217499536,,
0.38803880388038803,-0.8371465133139382,-0.7770299591984887,
0.38853885388538856,-0.7034289067129935,-0.6855592821984122,
0.38903890389038903,-0.5010291141484507,-0.5397660292009716,
0.38953895389538956,-0.24967331103849988,-0.33272501367987806,
0.39003900390039004,0.02612350917860488,-0.05716521203803232,
0.39053905390539057,0.29944727307031527,0.27006141350310625,
0.39103910391039104,0.5436106670928184,0.5657582468096944,
0.39153915391539157,0.7347589929970535,0.7488103987959345,
0.39203920392039204,0.854201617647603,,
0.3925392539253925,0.8902410954733139,,
0.39303930393039305,0.8393208256533214,,
0.3935393539353935,0.7063784461868079,,
0.39403940394039405,0.5043696131292182,0.7485248076015386,
0.3945394539453945,0.25300781991946814,0.4230526587568508,
0.39503950395039505,-0.023157427830895125,-0.21118954473718057,
0.39553955395539553,-0.2971369489611192,-0.6531836264525045,
0.39603960396039606,-0.5421389799113591,-0.8007326495395822,
0.39653965396539653,-0.7341894307713046,,
0.39703970397039706,-0.8544790236740326,,
0.39753975397539754,-0.8912074121335268,,
0.39803980398039807,-0.8407432879884615,-0.772044468473354,
0.39853985398539854,-0.7079861737465624,-0.6796377133229137,
0.39903990399039907,-0.5058935772428099,-0.5389866628951187,
0.39953995399539954,-0.2542188399813219,-0.3475380467026393,
0.4000400040004,0.022417647231791623,-0.09449374412797731,
0.40054005400540055,0.2969357389908291,0.2184398513116694,
0.401040104010401,0.5424460942103246,0.5235911700683369,
0.40154015401540155,0.7348846036009768,0.7267061898112418,
0.402040204020402,0.8553725218951526,,
0.40254025402540256,0.8920706784561284,,
0.40304030403040303,0.8413454259205586,,
0.40354035403540356,0.7081312280809684,,
0.40404040404040403,0.5054534214248065,0.7550312501368399,
0.40454045404540456,0.25315701498701515,0.4500791654190329,
0.40504050405040504,-0.024034652174277422,-0.1693806607361506,
0.40554055405540557,-0.29894165639254033,-0.6287237681773217,
0.40604060406040604,-0.5445925046153198,-0.7888033172214983,
0.40654065406540657,-0.7368711043998167,,
0.40704070407040704,-0.8568858171288528,,
0.4075407540754075,-0.8928276922739509,-0.8114975627149186,
0.40804080408040805,-0.8411348674363719,-0.7567730310586385,
0.4085408540854085,-0.7068480574051953,-0.6621564030391379,
0.40904090409040905,-0.5031213960570573,-0.5290555423817882,
0.4095409540954095,-0.24993585501823265,-0.3598070811336193,
0.41004100410041006,0.02785910948065521,-0.1389138170169345,
0.41054105410541053,0.30298385524178845,0.15082728793086195,
0.41104110411041106,0.5484075769128264,0.46267127172834244,
0.41154115411541153,0.7400049061512887,0.6921564841089428,
0.41204120412041206,0.858928873184928,0.8058700672851279,
0.41254125412541254,0.8934666460282875,,
0.41304130413041307,0.8401951112246888,,
0.41354135413541354,0.704322066494805,,
0.41404140414041407,0.4991788188659346,0.7561838910785582,
0.41454145414541455,0.2449134554805382,0.4654042699813276,
0.415041504150415,-0.033487238244598136,-0.13702818479001141,
0.41554155415541555,-0.3086530544973063,-0.6066307152833476,
0.416041604160416,-0.5535215466818834,-0.7769044499505364,
0.41654165416541655,-0.7440004252239497,,
0.417041704170417,-0.8613391088244161,,
0.41754175417541756,-0.8939758255873995,-0.7989797954558726,
0.41804180418041803,-0.8386781413808749,-0.7382061673736714,
0.41854185418541856,-0.7008642534895906,-0.6385417991057648,
0.41904190419041903,-0.4940729949176567,-0.5080682337765993,
0.41954195419541956,-0.23863431253293282,-0.3532014409358572,
0.42004200420042004,0.040329248346885525,-0.15558509771643403,
0.42054205420542057,0.31537356657217014,0.11171785817578621,
0.42104210421042104,0.5594333592274455,0.42008626542501537,
0.42154215421542157,0.7484861733873713,0.6647570990879536,
0.42204220422042205,0.8639176247410174,0.7928089375065636,
0.4225422542254225,0.8943548848499694,,
0.42304230423042305,0.8367877202422803,,
0.4235423542354235,0.6968665096604705,,
0.42404240424042405,0.48834770400269256,0.7505027394400309,
0.4245424542454245,0.2317411617741934,0.456292509584591,
0.42504250425042506,-0.047707584768466475,-0.14376555138516242,
0.42554255425542553,-0.322501551536166,-0.6069996049928285,
0.42604260426042606,-0.5655984617058042,-0.7748637901173162,
0.42654265426542654,-0.7530724102967825,,
0.42704270427042706,-0.8664689680637006,,
0.42754275427542754,-0.8946218403525765,-0.7889500266603263,
0.42804280428042807,-0.8347522195666246,-0.7193930958044531,
0.42854285428542854,-0.692742607762528,-0.6084556315780985,
0.4290429042904291,-0.48255817690808717,-0.4703726944076083,
0.42954295429542955,-0.22487266816918494,-0.3179059251762884,
0.43004300430043,0.054965860564229585,-0.13333468175048105,
0.43054305430543055,0.32942915996129124,0.11459518534849629,
0.431043104310431,0.5715172721934078,0.4083429851589477,
